0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:27 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:27 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:46 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:46 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1106
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:05:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:07:19 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:07:19 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1234
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:10:02 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:10:02 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1479
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:10:04 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:10:04 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1479
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:10:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:16:56 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:16:56 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:02 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:02 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:03 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:16 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:16 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:16 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:16 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:16 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:18 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:18 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:17:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:18:19 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:18:19 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 1995
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:20:18 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:20:18 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:23:09 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:23:09 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2028
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:25:28 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:25:28 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2034
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:26:45 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:26:45 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2034
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:44:44 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:44:44 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:46:01 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:46:01 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2678
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:46:41 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:46:41 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:46 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:46 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:51 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:51 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:47:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:48:30 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:48:30 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:48:35 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:48:35 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:14 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:14 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2966
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:24 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:24 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2970
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:32 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:32 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 2974
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:37 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:51:37 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:56:12 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:12:56:12 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3316
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:02:24 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:02:24 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3624
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:03:34 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:03:34 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3628
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:03:34 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:03:34 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:05:02 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:05:02 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3624
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:05:35 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:05:35 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3642
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:06:52 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:06:52 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3648
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:08:02 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:08:02 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:09:16 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:09:16 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3766
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:10:25 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:10:25 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:10:41 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:10:41 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 3766
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:17:49 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:17:49 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 4091
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:18:44 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:18:44 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:20:08 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:13:20:09 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:32:52 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:32:52 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 4096
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:41:08 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:41:08 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 4708
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:41:08 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:49:01 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:49:01 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5354
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:50:23 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:50:23 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:50:47 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:50:47 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5425
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:51:26 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:51:26 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:52:42 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:52:42 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:56:11 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:56:11 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5533
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:57:59 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:14:57:59 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 5695
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:02:11 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:02:11 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 6050
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:02:48 +0900] "GET /k20230531_1_promise/08_promise_async&await.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:02:48 +0900] "GET /k20230531_1_promise/js/promise08.js HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:05:58 +0900] "GET /k20230531_1_promise/09_promise_async&await2.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:05:58 +0900] "GET /k20230531_1_promise/js/promise09.js HTTP/1.1" 200 112
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:10:34 +0900] "GET /k20230531_1_promise/09_promise_async&await2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:10:34 +0900] "GET /k20230531_1_promise/js/promise09.js HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:11:02 +0900] "GET /k20230531_1_promise/09_promise_async&await2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:11:02 +0900] "GET /k20230531_1_promise/js/promise09.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:12:13 +0900] "GET /k20230531_1_promise/09_promise_async&await2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:12:13 +0900] "GET /k20230531_1_promise/js/promise09.js HTTP/1.1" 200 424
0:0:0:0:0:0:0:1 - - [01/Jun/2023:15:13:03 +0900] "GET /k20230531_1_promise/09_promise_async&await2.html HTTP/1.1" 304 -
