0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:01 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:01 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:23 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:23 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:54 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:43:54 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:45:54 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:36 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:36 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:37 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:37 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:37 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:37 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:38 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:47:38 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:53:29 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:53:29 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 1979
0:0:0:0:0:0:0:1 - - [31/May/2023:11:55:55 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:55:55 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2189
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:42 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:42 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:43 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:45 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [31/May/2023:11:56:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:21 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:22 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2316
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:22 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:22 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:22 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:22 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:56 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2327
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:11:58:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:00:15 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:00:15 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [31/May/2023:12:00:47 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:00:47 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2866
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:52 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:04:53 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:23 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:23 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2862
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:24 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 2933
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:05:56 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3025
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:44 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:45 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:07:45 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2023:12:14:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/May/2023:12:14:11 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:14:11 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:24 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:24 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 205
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:26 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:26 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 205
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:31 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:17:31 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:02 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:02 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:21 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:21 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:21 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:22 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:22 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:22 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:23 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 485
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:37 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:37 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:43 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:20:43 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:57 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:57 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:21:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
